/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lirs,0.01,23.81
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,scanalecar,0.01,23.49
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lecar,0.01,23.37
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,dlirs,0.01,23.36
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,alecar6,0.01,23.16
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,arc,0.01,23.12
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lfu,0.01,22.9
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lru,0.01,18.95
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,scanalecar,0.05,28.76
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lfu,0.05,28.55
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lirs,0.05,28.23
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,dlirs,0.05,26.11
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lecar,0.05,24.22
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,arc,0.05,24.06
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lru,0.05,23.42
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,alecar6,0.05,23.42
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lfu,0.1,35.22
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,scanalecar,0.1,34.39
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lirs,0.1,33.8
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,dlirs,0.1,30.97
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lecar,0.1,25.56
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,arc,0.1,24.56
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,lru,0.1,24.27
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.17.blkparse,alecar6,0.1,24.05
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,scanalecar,0.0005,13.58
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,alecar6,0.0005,12.22
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lecar,0.0005,10.49
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lirs,0.0005,6.6
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,arc,0.0005,5.71
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,dlirs,0.0005,3.27
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lfu,0.0005,0.77
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lru,0.0005,0.28
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,scanalecar,0.001,18.43
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lecar,0.001,17.31
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,alecar6,0.001,16.74
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,dlirs,0.001,15.64
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lirs,0.001,15.4
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,arc,0.001,15.33
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lru,0.001,1.58
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lfu,0.001,0.83
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lirs,0.005,23.31
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lecar,0.005,23.2
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,dlirs,0.005,23.19
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,scanalecar,0.005,23.15
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,arc,0.005,22.28
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,alecar6,0.005,21.94
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lfu,0.005,21.05
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lru,0.005,16.67
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lirs,0.01,23.83
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,scanalecar,0.01,23.82
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,dlirs,0.01,23.43
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lecar,0.01,23.43
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,arc,0.01,23.27
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lfu,0.01,22.82
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,alecar6,0.01,22.66
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lru,0.01,18.96
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lirs,0.05,29.17
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lfu,0.05,29.16
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,scanalecar,0.05,29.01
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,dlirs,0.05,28.43
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,arc,0.05,24.09
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lecar,0.05,23.83
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,alecar6,0.05,23.57
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lru,0.05,23.47
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lfu,0.1,35.73
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lirs,0.1,35.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,scanalecar,0.1,34.91
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,dlirs,0.1,34.64
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lecar,0.1,26.86
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,arc,0.1,24.38
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,lru,0.1,24.01
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.18.blkparse,alecar6,0.1,24
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,scanalecar,0.0005,12.13
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,alecar6,0.0005,9.91
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lecar,0.0005,8.85
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lirs,0.0005,6.12
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,arc,0.0005,5.84
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,dlirs,0.0005,1.69
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lru,0.0005,0.25
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lfu,0.0005,0.24
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,scanalecar,0.001,17.08
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lecar,0.001,16.48
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,alecar6,0.001,15.64
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lirs,0.001,14.94
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,arc,0.001,14.81
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,dlirs,0.001,14.54
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lru,0.001,1.16
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lfu,0.001,0.3
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lecar,0.005,22.6
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lirs,0.005,22.45
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,scanalecar,0.005,22.37
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,dlirs,0.005,22.2
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,arc,0.005,21.85
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,alecar6,0.005,21.55
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lfu,0.005,19.86
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lru,0.005,15.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,scanalecar,0.01,23.37
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lirs,0.01,23.31
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lecar,0.01,23.12
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,dlirs,0.01,23.1
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,arc,0.01,22.89
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,alecar6,0.01,22.26
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lfu,0.01,22.21
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lru,0.01,18.14
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lirs,0.05,28.91
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,scanalecar,0.05,28.54
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,dlirs,0.05,28.44
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lfu,0.05,27.82
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lecar,0.05,25.36
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,arc,0.05,24.81
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,alecar6,0.05,23.82
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lru,0.05,23.57
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lirs,0.1,34.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,scanalecar,0.1,34.44
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,dlirs,0.1,34.29
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lfu,0.1,33.8
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lecar,0.1,29.29
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,alecar6,0.1,25.63
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,arc,0.1,25.06
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.19.blkparse,lru,0.1,24.36
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,scanalecar,0.0005,13.82
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,alecar6,0.0005,12.2
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lecar,0.0005,11.16
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lirs,0.0005,7.35
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,arc,0.0005,7.07
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,dlirs,0.0005,6.87
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lru,0.0005,0.28
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lfu,0.0005,0.18
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,scanalecar,0.001,18
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lecar,0.001,17.86
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,alecar6,0.001,16.96
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lirs,0.001,15.98
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,arc,0.001,15.86
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,dlirs,0.001,15.27
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lru,0.001,1.97
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lfu,0.001,0.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,scanalecar,0.005,23.06
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lecar,0.005,22.94
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lirs,0.005,22.74
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,arc,0.005,22.55
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,dlirs,0.005,22.42
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,alecar6,0.005,21.86
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lfu,0.005,19.25
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lru,0.005,16.8
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lirs,0.01,23.76
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,dlirs,0.01,23.46
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lecar,0.01,23.39
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,scanalecar,0.01,23.32
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,arc,0.01,23.26
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,alecar6,0.01,22.74
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lfu,0.01,22.25
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lru,0.01,19.07
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lirs,0.05,28.75
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,scanalecar,0.05,28.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lfu,0.05,28.37
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,dlirs,0.05,27.73
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,alecar6,0.05,26.1
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lecar,0.05,24.74
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,arc,0.05,24.26
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lru,0.05,23.61
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lfu,0.1,34.57
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,scanalecar,0.1,33.08
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lirs,0.1,32.78
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,dlirs,0.1,29.65
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lecar,0.1,25.74
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,lru,0.1,24.72
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,arc,0.1,24.72
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.2.blkparse,alecar6,0.1,24.3
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,scanalecar,0.0005,13.18
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,alecar6,0.0005,11.57
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lecar,0.0005,11.41
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lirs,0.0005,7.23
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,arc,0.0005,7.11
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,dlirs,0.0005,3.7
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lfu,0.0005,0.74
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lru,0.0005,0.27
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,scanalecar,0.001,18.07
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lecar,0.001,17.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,alecar6,0.001,16.97
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lirs,0.001,15.76
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,arc,0.001,15.73
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,dlirs,0.001,15.39
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lru,0.001,1.69
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lfu,0.001,0.8
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lirs,0.005,22.77
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,dlirs,0.005,22.73
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,scanalecar,0.005,22.61
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lecar,0.005,22.45
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,arc,0.005,21.6
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,alecar6,0.005,21.58
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lfu,0.005,21
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lru,0.005,16.64
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lirs,0.01,23.62
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,scanalecar,0.01,23.61
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,dlirs,0.01,23.08
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,arc,0.01,22.97
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lecar,0.01,22.8
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,alecar6,0.01,22.36
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lfu,0.01,22.07
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lru,0.01,18.7
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lfu,0.05,27.8
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,scanalecar,0.05,27.73
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lirs,0.05,27.44
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,dlirs,0.05,24.68
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,arc,0.05,23.86
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,alecar6,0.05,23.83
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lecar,0.05,23.77
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lru,0.05,23.26
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lfu,0.1,34.06
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,scanalecar,0.1,33.47
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lirs,0.1,32.37
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,dlirs,0.1,29.26
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lecar,0.1,25.9
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,arc,0.1,24.63
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,lru,0.1,24.24
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.20.blkparse,alecar6,0.1,24.15
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.22.blkparse,alecar6,0.0005,12.64
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.22.blkparse,scanalecar,0.0005,12.46
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.22.blkparse,lecar,0.0005,11.47
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.22.blkparse,lirs,0.0005,8.06
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.22.blkparse,arc,0.0005,7.78
/lclhome/mtari008/liana/workloads/FIU/webusers-030409-033109.22.blkparse,dlirs,0.0005,5.24
